70.216667,233.25,178.55,173.366667,7141.166667,138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,
233.25,178.55,173.366667,7141.166667,138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,
178.55,173.366667,7141.166667,138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,
173.366667,7141.166667,138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,
7141.166667,138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,
138.233333,1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,
1438.85,1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,
1080.433333,582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,
582.016667,96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,
96.583333,508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,
508.8,86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,
86.783333,189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,
189.783333,117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,
117.966667,19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,
19.583333,17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,
17.533333,114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,
114.366667,1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,
1780.55,98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,
98.183333,5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,
5756.516667,3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,
3464.666667,601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,
601.75,333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,407.566667,
333.3,1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,407.566667,2673.75,
1663.6,218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,407.566667,2673.75,205.8,
218.1,746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,407.566667,2673.75,205.8,838.5,
746.35,3028.5,6877.166667,2263.65,455.466667,190.716667,241.966667,499.95,68.4,575.1,407.566667,2673.75,205.8,838.5,1672.483333,
532.416667,259.266667,16.766667,152.683333,86.6,70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,
259.266667,16.766667,152.683333,86.6,70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,
16.766667,152.683333,86.6,70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,
152.683333,86.6,70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,
86.6,70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,
70.05,4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,
4927.833333,4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,
4927.833333,113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,
113.15,3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,
3804.833333,3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,
3975.05,1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,
1015.45,40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,
40.983333,296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,
296.083333,9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,
9.6,9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,
9.3,108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,
108.633333,788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,
788.4,124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,
124.566667,48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,
48.566667,102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,
102.033333,153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,
153.066667,98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,
98.033333,136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,
136.683333,154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,
154.8,41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,
41.75,94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,
94.833333,122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,
122.05,420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,
420.75,455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,
455.0,51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,
51.45,113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,
113.55,86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,
86.75,289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,
289.133333,133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,
133.033333,50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,
50.0,41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,
41.25,2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,
2748.833333,108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,
108.566667,91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,
91.016667,117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,
117.816667,192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,
192.25,42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,
42.35,5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,
5715.65,851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,
851.75,399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,88.75,
399.95,145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,88.75,182.716667,
145.733333,49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,88.75,182.716667,1037.583333,
49.766667,951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,88.75,182.716667,1037.583333,112.916667,
951.666667,254.933333,38.916667,83.3,174.5,123.183333,911.966667,96.0,65.3,845.316667,88.75,182.716667,1037.583333,112.916667,5483.616667,
84.033333,6076.533333,120.3,780.583333,76.733333,1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,
6076.533333,120.3,780.583333,76.733333,1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,
120.3,780.583333,76.733333,1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,
780.583333,76.733333,1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,
76.733333,1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,
1620.983333,109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,
109.916667,273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,
273.8,103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,
103.516667,1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,
1094.033333,367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,
367.4,64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,
64.55,5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,
5899.783333,202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,
202.25,267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,
267.05,187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,
187.666667,139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,
139.116667,2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,
2940.383333,241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,
241.233333,5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,
5826.583333,261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,
261.683333,95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,
95.05,109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,
109.666667,448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,
448.25,111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,
111.016667,1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,
1374.516667,809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,
809.95,327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,
327.25,86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,
86.6,587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,
587.616667,28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,
28.25,525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,
525.133333,105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,
105.316667,684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,
684.9,205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,
205.95,249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,
249.216667,1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,
1139.266667,146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,
146.833333,111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,
111.816667,143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,57.766667,
143.0,82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,57.766667,219.583333,
82.35,110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,57.766667,219.583333,6829.366667,
110.983333,125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,57.766667,219.583333,6829.366667,86.916667,
125.4,30.55,216.45,117.816667,109.266667,69.1,283.8,136.016667,193.616667,784.7,57.766667,219.583333,6829.366667,86.916667,26.6,
141.433333,1057.433333,66.466667,207.083333,178.25,1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,
1057.433333,66.466667,207.083333,178.25,1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,
66.466667,207.083333,178.25,1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,
207.083333,178.25,1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,
178.25,1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,
1031.9,57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,
57.783333,171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,
171.3,103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,
103.516667,548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,
548.583333,1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,
1024.833333,136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,
136.016667,113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,
113.666667,1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,
1530.966667,251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,
251.35,60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,
60.283333,341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,
341.116667,809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,
809.95,153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,
153.6,174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,
174.5,826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,
826.883333,91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,
91.95,4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,
4305.733333,117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,
117.816667,155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,
155.05,874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,
874.733333,82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,
82.033333,92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,
92.433333,289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,
289.0,193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,
193.916667,91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,
91.283333,156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,
156.65,1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,
1206.466667,370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,
370.733333,414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,
414.166667,162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,
162.766667,103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,
103.516667,71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,
71.466667,374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,
374.066667,105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,
105.783333,539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,259.65,
539.75,107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,259.65,254.683333,
107.583333,289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,259.65,254.683333,217.466667,
289.166667,142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,259.65,254.683333,217.466667,1094.033333,
142.95,159.866667,266.116667,320.633333,326.916667,189.6,81.033333,1223.366667,124.566667,127.116667,259.65,254.683333,217.466667,1094.033333,192.433333,
118.0,173.45,46.933333,47.466667,901.7,36.55,132.316667,122.816667,199.55,38.95,47.216667,69.45,51.45,429.016667,5874.533333,
173.45,46.933333,47.466667,901.7,36.55,132.316667,122.816667,199.55,38.95,47.216667,69.45,51.45,429.016667,5874.533333,479.9,
